Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,124.71549987792969,126.0255780012869,124.22917743449565,125.5491825145891,4405000,,,DELL
2024-10-22,119.9197006225586,123.80414422292179,118.87388625359029,123.60493750556822,7093000,,,DELL
2024-10-23,119.0133285522461,121.07507060754376,117.34999233736947,118.49540627897026,4558900,,,DELL
2024-10-24,120.08901977539062,120.90574831330889,118.8838476401063,120.12886111857678,3638100,,,DELL
2024-10-25,122.06112670898438,124.29218877564097,121.26431502855591,121.41371816850616,4040200,,,DELL
2024-10-28,120.17866516113281,123.11689394207966,120.06910336668781,122.50932675432439,3582900,,,DELL
2024-10-29,121.14479064941406,122.05116412327634,119.62089534400188,120.198583430708,3909800,,,DELL
2024-10-30,128.8837890625,133.43556562950562,124.9395948781179,130.46745775569428,17073700,,,DELL
2024-10-31,123.13681030273438,127.08101208949151,122.10095817707706,126.49336937532703,7312400,,,DELL
2024-11-01,130.34793090820312,132.0909498399689,123.80414773586311,124.13282553064403,13048400,,,DELL
2024-11-04,129.33200073242188,135.16862427963832,129.18259000259695,132.29015384752495,10608800,,,DELL
2024-11-05,132.9276123046875,133.7443332838798,129.23240543147008,130.4774189712723,6998600,,,DELL
2024-11-06,137.798095703125,139.0431091619609,133.7841735276715,136.84191867965504,8857900,,,DELL
2024-11-07,137.32000732421875,138.8638271396835,135.47739642014454,138.39570083696995,6297500,69.80340706811376,,DELL
2024-11-08,133.69451904296875,138.59489012116344,133.54512350927178,137.66860741640622,6325400,61.448709211157805,,DELL
2024-11-11,137.9574432373047,140.18851278412487,134.4614509829972,137.91760949446768,7210900,66.52250383721798,,DELL
2024-11-12,135.92559814453125,140.76621134916135,135.3977136245092,138.19650160369906,6667800,62.31291484428384,,DELL
2024-11-13,133.9933319091797,138.48533515266774,133.93357369275702,137.21044254258868,4701400,58.52030028524856,,DELL
2024-11-14,133.8937225341797,136.36384022351106,132.79811978941743,135.33795033078204,3510700,58.32323045367543,,DELL
2024-11-15,131.11485290527344,133.3359525949675,130.22840395662118,132.75826454334094,5010100,52.964620966619016,130.54804101220031,DELL
2024-11-18,135.46742248535156,137.44948943468208,133.93357255120813,135.61683322305345,6621000,59.27598662746612,131.01655353345282,DELL
2024-11-19,135.3578643798828,135.69651960915394,131.71247632853434,133.31605435690048,5767500,59.06116195619667,131.4300117093033,DELL
2024-11-20,133.4256134033203,137.61881035885904,132.01126469370055,136.9714094182777,4814200,55.25751319866277,131.6200690134954,DELL
2024-11-21,138.36581420898438,139.5809485630264,133.91364485561618,135.5969054869327,6619700,61.996409833365256,132.2625209368753,DELL
2024-11-22,143.6347198486328,143.9235562848887,139.93951320433814,141.93153474461343,7688600,67.60118619564437,133.3455874998998,DELL
2024-11-25,143.5849151611328,147.07095282967967,142.06101991043008,146.81198030477717,12208200,67.49984851912487,134.32076156287437,DELL
2024-11-26,141.17457580566406,143.85383208272813,140.64669129920858,143.42555473511726,12796200,62.608354034787965,134.9735057764734,DELL
2024-11-27,123.88381958007812,126.65273596511466,120.8161121157602,124.42166631966252,38089700,40.13783206130192,133.9173451863405,DELL
2024-11-29,127.08100891113281,127.9575032411301,124.49138246123698,124.8001509633765,9534500,44.13077043564705,133.26626554108262,DELL
2024-12-02,125.3379898071289,129.13278835338747,122.78820470507162,125.68659965067248,13328000,42.46767516436746,132.51119166165847,DELL
2024-12-03,125.05911254882812,125.51727660104211,123.68462039218616,124.66071431139633,6989900,42.19369519241357,131.80146984138892,DELL
2024-12-04,125.59695434570312,126.82205091457861,123.42565060172274,124.7503467260368,6264500,42.958025381698015,131.21056360370457,DELL
2024-12-05,124.5710678100586,128.16665973075837,124.54118870252579,126.0551217428752,8115800,41.82212214974541,130.57823067097638,DELL
2024-12-06,122.90773010253906,125.80611748151627,122.2603215845399,125.1188752199422,10464400,39.97639931205841,129.8477068073157,DELL
2024-12-09,123.31609344482422,123.70453704490224,120.6169051165306,122.34996176295249,8318600,40.668700820729036,129.2256483918403,DELL
2024-12-10,116.3240966796875,122.74836299280868,116.08505622683026,122.65872567259683,12659500,33.53641117400734,127.99692918115909,DELL
2024-12-11,118.21652221679688,118.70456537255542,115.1388449471474,117.33007322821209,8156100,36.76864963870657,127.06546185121982,DELL
2024-12-12,118.7045669555664,119.91970134235947,116.87190313970952,117.04123075021624,5403800,37.6113069872821,126.26918614687187,DELL
2024-12-13,117.97747039794922,120.7862204113724,116.05516934486094,119.8997714510375,5941900,36.823959977841575,125.47949893268876,DELL
2024-12-16,118.79420471191406,121.6029548625242,117.97747616028869,118.38584423558105,6730500,38.38427649703205,124.84280424499593,DELL
2024-12-17,117.80815124511719,119.72049007680349,117.41970765739838,117.72846856072383,5166300,37.19003744840164,124.17283729262653,DELL
2024-12-18,112.22053527832031,119.51133404764815,111.48348941228143,119.05316999043697,7336900,31.25563490176998,123.03452281507356,DELL
2024-12-19,111.51336669921875,115.04920802943644,110.8360790607164,113.7743154390695,9248400,30.590337623841307,121.93726985165881,DELL
2024-12-20,115.30816650390625,115.99541638478063,109.73050756636279,109.73050756636279,12228200,38.193155543033505,121.30592667568239,DELL
2024-12-23,118.34600067138672,118.6647238172862,115.79621550419081,116.05517283594969,5324200,43.52604674973435,121.02402896098755,DELL
2024-12-24,118.46552276611328,118.94360367767564,117.70855245735397,118.52528098031881,2077400,43.731758128562866,120.78036170433285,DELL
2024-12-26,118.80416107177734,119.40176600212443,117.75835434340966,117.94759121866156,2743100,44.35026678440739,120.59215212027995,DELL
2024-12-27,116.86194610595703,118.41572048397425,116.04521757405577,117.89779822428824,4881900,41.53060759705839,120.23689440463015,DELL
2024-12-30,114.36195373535156,115.4575640379186,112.17073313021749,114.84999687396655,5517900,38.16693485648995,119.67737624565125,DELL
2024-12-31,114.78028106689453,115.6268887167956,113.70459519119962,114.86992598926201,3874700,39.05641385255744,119.2109862286268,DELL
2025-01-02,116.06513214111328,116.99142244783454,113.0770998741362,114.80020182496828,4580900,41.82447979639885,118.91138107743502,DELL
2025-01-03,119.43165588378906,120.33802173914393,116.90178759904954,116.92170447104186,5601000,48.43339984389067,118.96093105899254,DELL
2025-01-06,124.16270446777344,124.51130671251794,120.7264628008259,121.3240677345249,8361800,55.99855100839677,119.456338050305,DELL
2025-01-07,120.78622436523438,125.26827289075176,120.46750121848928,125.07903600918885,6081900,50.32418515554699,119.58299388982209,DELL
2025-01-08,118.83404541015625,120.12886248204548,117.28027100305661,119.50137841739969,5137700,47.33752242282684,119.51166546318726,DELL
2025-01-10,114.3121566772461,117.51931268324199,114.13287442849602,117.44959223089248,8213400,41.23315181194951,119.01647415024048,DELL
2025-01-13,109.73050689697266,110.11895049710785,106.26439360361871,109.5711491220512,11518100,36.14694856791009,118.13209631659592,DELL
2025-01-14,108.62493133544922,111.36396093254778,106.77235070913129,110.85600091488185,8366200,35.02423978585874,117.22665203267718,DELL
2025-01-15,108.79425811767578,111.55320456562288,107.60900288749916,111.55320456562288,9106100,35.355408713096054,116.42356689791514,DELL
2025-01-16,109.67074584960938,110.91575930480977,107.98748522651154,108.5651732934747,6073500,37.141353813720606,115.78044108379078,DELL
2025-01-17,109.20262145996094,111.3141670520611,109.10302190161718,111.30420481653896,6344500,36.560392951602616,115.15398207199746,DELL
2025-01-21,111.1050033569336,111.9316865128175,107.47952479716628,109.98946856971325,8636000,40.62495902354852,114.76836505151519,DELL
2025-01-22,115.12000274658203,120.97000122070312,114.94000244140625,116.8499984741211,12846400,48.172210969896746,114.80185435580727,DELL
2025-01-23,114.22000122070312,114.69999694824219,111.95999908447266,112.69999694824219,5864100,46.73804980480807,114.74643977151163,DELL
2025-01-24,113.7300033569336,116.79000091552734,112.7699966430664,114.80999755859375,5500000,45.93620174010386,114.64963630345659,DELL
2025-01-27,103.83999633789062,107.7300033569336,100.04000091552734,106.61000061035156,17922300,33.45890887313807,113.6201467829265,DELL
2025-01-28,101.29000091552734,104.12999725341797,100.5,104.12999725341797,15042700,31.112379482519813,112.44584717650753,DELL
2025-01-29,103.0999984741211,103.86000061035156,101.47000122070312,102.0,8362600,34.61746984332919,111.55576634770883,DELL
2025-01-30,105.3499984741211,105.95999908447266,103.30000305175781,103.30999755859375,7952700,38.78703408667869,110.96474083593856,DELL
2025-01-31,103.5999984741211,107.23999786376953,103.52999877929688,106.33000183105469,6088800,36.8202534046621,110.26333680147975,DELL
2025-02-03,100.08999633789062,101.01000213623047,98.37000274658203,99.37999725341797,12114300,33.18552420579336,109.29444723351888,DELL
2025-02-04,101.66999816894531,102.45999908447266,99.80999755859375,100.23999786376953,7241400,36.23685913896813,108.56830922736903,DELL
2025-02-05,104.44999694824219,105.69999694824219,101.19000244140625,102.58000183105469,7901800,41.3151439864021,108.17608901030933,DELL
2025-02-06,105.91999816894531,107.25,104.7300033569336,104.97000122070312,5017400,43.861201685378305,107.96122321589371,DELL
2025-02-07,106.37000274658203,109.3499984741211,105.97000122070312,107.5199966430664,7997300,44.65283039132349,107.8096784092926,DELL
2025-02-10,112.30999755859375,112.80999755859375,107.3499984741211,107.3499984741211,9084100,53.89475769912055,108.23828023303557,DELL
2025-02-11,111.44000244140625,112.06999969482422,109.8499984741211,110.23999786376953,4397100,52.511705137397676,108.54320615764229,DELL
2025-02-12,112.91999816894531,114.0,110.0,110.05000305175781,5423700,54.6440374099459,108.96004349205211,DELL
2025-02-13,110.26000213623047,111.75,108.73999786376953,111.08999633789062,6806200,50.27463132485819,109.08384907721195,DELL
2025-02-14,114.37999725341797,117.16000366210938,109.70999908447266,111.04000091552734,16971700,56.12635418896115,109.58824414161252,DELL
2025-02-18,120.33999633789062,120.91999816894531,116.26000213623047,116.51000213623047,13510000,62.923659470920526,110.61222054125805,DELL
2025-02-19,120.95999908447266,122.26000213623047,118.25,118.80999755859375,6728600,63.55620064629697,111.59772325965945,DELL
2025-02-20,119.88999938964844,121.20999908447266,116.7699966430664,120.5,5480400,61.60290555244994,112.38746384346791,DELL
2025-02-21,117.5999984741211,121.29000091552734,117.29000091552734,120.8499984741211,5662300,57.52792687135632,112.88389571305393,DELL
2025-02-24,114.13999938964844,116.36000061035156,111.02999877929688,116.11000061035156,7327800,51.93767169306727,113.00352463463437,DELL
2025-02-25,110.6500015258789,114.11000061035156,109.66000366210938,113.5,6582100,46.978739918140946,112.77937957665767,DELL
2025-02-26,115.6500015258789,117.27999877929688,111.80000305175781,111.80000305175781,8631500,53.78649729929083,113.05277214325017,DELL
2025-02-27,107.83000183105469,117.44999694824219,107.43000030517578,117.0,15737200,44.22287504654949,112.5553654468506,DELL
